Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4,DSCI
2016-02-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-09-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-09-22,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-09-15,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-09-08,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-09-01,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-08-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-08-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-08-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-08-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-06-30,77.94,22.06,0.00,0.00,0.00,0.00,22
2015-06-23,77.94,22.06,0.00,0.00,0.00,0.00,22
2015-06-16,77.94,22.06,0.00,0.00,0.00,0.00,22
2015-06-09,77.94,22.06,0.00,0.00,0.00,0.00,22
2015-06-02,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-05-26,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-05-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-05-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-05-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-04-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-03-31,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-03-24,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-03-17,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-03-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-03-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-02-24,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-02-17,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-02-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-02-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-01-27,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-01-20,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-01-13,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-01-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2014-12-30,0.00,100.00,0.00,0.00,0.00,0.00,100
2014-12-23,0.00,100.00,0.00,0.00,0.00,0.00,100
2014-12-16,0.00,100.00,0.00,0.00,0.00,0.00,100
2014-12-09,0.00,100.00,0.00,0.00,0.00,0.00,100
2014-12-02,0.00,100.00,0.00,0.00,0.00,0.00,100
2014-11-25,0.00,100.00,0.00,0.00,0.00,0.00,100
2014-11-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2014-11-11,0.00,100.00,0.00,0.00,0.00,0.00,100
2014-11-04,0.00,100.00,0.00,0.00,0.00,0.00,100
2014-10-28,0.00,100.00,0.00,0.00,0.00,0.00,100
2014-10-21,33.66,66.34,0.00,0.00,0.00,0.00,66
2014-10-14,33.66,66.34,0.00,0.00,0.00,0.00,66
2014-10-07,33.66,66.34,0.00,0.00,0.00,0.00,66
2014-09-30,34.40,65.60,0.00,0.00,0.00,0.00,66
2014-09-23,34.40,65.60,0.00,0.00,0.00,0.00,66
2014-09-16,34.63,65.37,0.00,0.00,0.00,0.00,65
2014-09-09,34.63,65.37,0.00,0.00,0.00,0.00,65
2014-09-02,0.99,99.01,0.00,0.00,0.00,0.00,99
2014-08-26,0.99,99.01,0.00,0.00,0.00,0.00,99
2014-08-19,0.99,99.01,0.00,0.00,0.00,0.00,99
2014-08-12,0.99,99.01,0.00,0.00,0.00,0.00,99
2014-08-05,0.99,99.01,0.00,0.00,0.00,0.00,99
2014-07-29,0.99,99.01,0.00,0.00,0.00,0.00,99
2014-07-22,0.99,99.01,0.00,0.00,0.00,0.00,99
2014-07-15,0.99,99.01,0.00,0.00,0.00,0.00,99
2014-07-08,1.04,98.96,0.00,0.00,0.00,0.00,99
2014-07-01,38.24,61.76,0.00,0.00,0.00,0.00,62
2014-06-24,38.24,61.76,0.00,0.00,0.00,0.00,62
2014-06-17,38.24,61.76,0.00,0.00,0.00,0.00,62
2014-06-10,38.24,61.76,0.00,0.00,0.00,0.00,62
2014-06-03,58.43,41.57,0.00,0.00,0.00,0.00,42
2014-05-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-11-26,0.00,100.00,0.00,0.00,0.00,0.00,100
2013-11-19,0.00,100.00,0.00,0.00,0.00,0.00,100
2013-11-12,0.00,100.00,0.00,0.00,0.00,0.00,100
2013-11-05,6.25,93.75,0.00,0.00,0.00,0.00,94
2013-10-29,57.01,42.99,0.00,0.00,0.00,0.00,43
2013-10-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-01-29,97.61,2.39,0.00,0.00,0.00,0.00,2
2013-01-22,97.61,2.39,0.00,0.00,0.00,0.00,2
2013-01-15,0.00,100.00,15.38,0.00,0.00,0.00,115
2013-01-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2013-01-01,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-12-25,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-12-18,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-12-11,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-12-04,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-11-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-11-20,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-11-13,0.00,100.00,0.70,0.00,0.00,0.00,101
2012-11-06,43.33,56.67,0.00,0.00,0.00,0.00,57
2012-10-30,94.57,5.43,0.00,0.00,0.00,0.00,5
2012-10-23,94.57,5.43,0.00,0.00,0.00,0.00,5
2012-10-16,95.00,5.00,0.00,0.00,0.00,0.00,5
2012-10-09,95.00,5.00,0.00,0.00,0.00,0.00,5
2012-10-02,77.66,22.34,0.00,0.00,0.00,0.00,22
2012-09-25,77.66,22.34,0.00,0.00,0.00,0.00,22
2012-09-18,34.96,65.04,0.00,0.00,0.00,0.00,65
2012-09-11,34.96,65.04,0.00,0.00,0.00,0.00,65
2012-09-04,34.72,65.28,0.00,0.00,0.00,0.00,65
2012-08-28,35.26,64.74,0.00,0.00,0.00,0.00,65
2012-08-21,43.37,56.63,0.00,0.00,0.00,0.00,57
2012-08-14,52.13,47.87,0.00,0.00,0.00,0.00,48
2012-08-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-07-31,94.96,5.04,0.00,0.00,0.00,0.00,5
2012-07-24,94.96,5.04,0.00,0.00,0.00,0.00,5
2012-07-17,94.96,5.04,0.00,0.00,0.00,0.00,5
2012-07-10,94.96,5.04,0.00,0.00,0.00,0.00,5
2012-07-03,94.96,5.04,0.00,0.00,0.00,0.00,5
2012-06-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-06-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-06-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-06-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-05-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-05-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-05-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-05-08,61.51,38.49,0.00,0.00,0.00,0.00,38
2012-05-01,61.51,38.49,0.00,0.00,0.00,0.00,38
2012-04-24,24.46,75.54,0.00,0.00,0.00,0.00,76
2012-04-17,24.46,75.54,0.00,0.00,0.00,0.00,76
2012-04-10,24.46,75.54,0.00,0.00,0.00,0.00,76
2012-04-03,78.09,21.91,0.00,0.00,0.00,0.00,22
2012-03-27,78.09,21.91,0.00,0.00,0.00,0.00,22
2012-03-20,0.00,100.00,20.01,0.00,0.00,0.00,120
2012-03-13,61.32,38.68,0.00,0.00,0.00,0.00,39
2012-03-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-02-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-02-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-02-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-02-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-11,4.89,95.11,0.00,0.00,0.00,0.00,95
2011-10-04,3.77,96.23,0.00,0.00,0.00,0.00,96
2011-09-27,3.77,96.23,0.00,0.00,0.00,0.00,96
2011-09-20,2.18,97.82,30.23,0.00,0.00,0.00,128
2011-09-13,2.18,97.82,30.23,0.00,0.00,0.00,128
2011-09-06,0.96,99.04,30.23,0.00,0.00,0.00,129
2011-08-30,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-08-23,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-08-16,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-08-09,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-08-02,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-07-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-07-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-07-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-07-05,94.91,5.09,0.00,0.00,0.00,0.00,5
2011-06-28,94.91,5.09,0.00,0.00,0.00,0.00,5
2011-06-21,94.91,5.09,0.00,0.00,0.00,0.00,5
2011-06-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-06-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-04-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-04-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-04-12,97.66,2.34,0.00,0.00,0.00,0.00,2
2011-04-05,8.83,91.17,0.00,0.00,0.00,0.00,91
2011-03-29,1.50,98.50,0.00,0.00,0.00,0.00,99
2011-03-22,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-03-15,0.00,100.00,0.09,0.00,0.00,0.00,100
2011-03-08,0.00,100.00,20.55,0.00,0.00,0.00,121
2011-03-01,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-02-22,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-02-15,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-02-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-02-01,0.00,100.00,55.36,0.00,0.00,0.00,155
2011-01-25,0.00,100.00,55.36,0.00,0.00,0.00,155
2011-01-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-01-11,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-01-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-12-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-12-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-12-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-12-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-11-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-11-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-11-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-11-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-11-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-10-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-10-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-10-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-10-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-09-28,66.63,33.37,0.00,0.00,0.00,0.00,33
2010-09-21,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-09-14,40.59,59.41,0.00,0.00,0.00,0.00,59
2010-09-07,80.23,19.77,0.00,0.00,0.00,0.00,20
2010-08-31,80.23,19.77,0.00,0.00,0.00,0.00,20
2010-08-24,12.35,87.65,0.00,0.00,0.00,0.00,88
2010-08-17,0.00,100.00,87.49,0.00,0.00,0.00,187
2010-08-10,0.00,100.00,87.49,0.00,0.00,0.00,187
2010-08-03,0.00,100.00,87.49,0.00,0.00,0.00,187
2010-07-27,0.00,100.00,70.65,0.00,0.00,0.00,171
2010-07-20,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-07-13,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-07-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-06-29,96.16,3.84,0.00,0.00,0.00,0.00,4
2010-06-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-11,35.87,64.13,0.00,0.00,0.00,0.00,64
2010-05-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-10-27,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-10-20,29.03,70.97,0.00,0.00,0.00,0.00,71
2009-10-13,29.03,70.97,0.00,0.00,0.00,0.00,71
2009-10-06,29.03,70.97,0.00,0.00,0.00,0.00,71
2009-09-29,29.33,70.67,0.00,0.00,0.00,0.00,71
2009-09-22,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-09-15,69.57,30.43,0.00,0.00,0.00,0.00,30
2009-09-08,69.57,30.43,0.00,0.00,0.00,0.00,30
2009-09-01,69.57,30.43,0.00,0.00,0.00,0.00,30
2009-08-25,69.57,30.43,0.00,0.00,0.00,0.00,30
2009-08-18,69.57,30.43,0.00,0.00,0.00,0.00,30
2009-08-11,69.57,30.43,0.00,0.00,0.00,0.00,30
2009-08-04,69.57,30.43,0.00,0.00,0.00,0.00,30
2009-07-28,69.57,30.43,0.00,0.00,0.00,0.00,30
2009-07-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-07-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-07-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-04-28,41.68,58.32,0.00,0.00,0.00,0.00,58
2009-04-21,41.68,58.32,0.00,0.00,0.00,0.00,58
2009-04-14,0.01,99.99,0.00,0.00,0.00,0.00,100
2009-04-07,0.01,99.99,0.00,0.00,0.00,0.00,100
2009-03-31,14.95,85.05,0.00,0.00,0.00,0.00,85
2009-03-24,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-03-17,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-03-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-03-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-24,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-17,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-01-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-01-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-01-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-01-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-12-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-12-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-12-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2008-12-09,0.00,100.00,0.00,0.00,0.00,0.00,100
2008-12-02,0.00,100.00,0.00,0.00,0.00,0.00,100
2008-11-25,0.00,100.00,0.00,0.00,0.00,0.00,100
2008-11-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2008-11-11,0.00,100.00,0.00,0.00,0.00,0.00,100
2008-11-04,0.00,100.00,0.00,0.00,0.00,0.00,100
2008-10-28,11.81,88.19,0.00,0.00,0.00,0.00,88
2008-10-21,0.00,100.00,39.05,0.00,0.00,0.00,139
2008-10-14,0.00,100.00,38.16,0.00,0.00,0.00,138
2008-10-07,0.00,100.00,37.62,0.00,0.00,0.00,138
2008-09-30,0.00,100.00,37.62,0.00,0.00,0.00,138
2008-09-23,0.00,100.00,37.62,0.00,0.00,0.00,138
2008-09-16,0.00,100.00,43.56,0.00,0.00,0.00,144
2008-09-09,0.00,100.00,43.56,0.00,0.00,0.00,144
2008-09-02,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-08-26,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-08-19,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-08-12,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-08-05,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-07-29,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-07-22,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-07-15,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-07-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-07-01,0.00,100.00,100.00,25.69,0.00,0.00,226
2008-06-24,0.00,100.00,100.00,16.74,0.00,0.00,217
2008-06-17,0.00,100.00,100.00,16.74,0.00,0.00,217
2008-06-10,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-06-03,0.00,100.00,44.48,0.00,0.00,0.00,144
2008-05-27,0.00,100.00,44.48,0.00,0.00,0.00,144
2008-05-20,0.00,100.00,44.48,0.00,0.00,0.00,144
2008-05-13,0.00,100.00,48.38,0.00,0.00,0.00,148
2008-05-06,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-29,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-22,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-15,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-01,0.00,100.00,100.00,10.22,0.00,0.00,210
2008-03-25,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-03-18,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-03-11,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-03-04,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-02-26,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-02-19,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-02-12,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-02-05,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-01-29,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-01-22,0.00,100.00,100.00,53.31,0.00,0.00,253
2008-01-15,0.00,100.00,100.00,53.31,0.00,0.00,253
2008-01-08,0.00,100.00,100.00,53.31,0.00,0.00,253
2008-01-01,0.00,100.00,100.00,53.31,0.00,0.00,253
