Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4,DSCI
2016-02-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-02-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2016-01-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-12-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-11-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-10-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-09-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-09-22,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-09-15,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-09-08,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-09-01,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-08-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-08-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-08-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-08-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-07-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-06-30,95.68,4.32,0.00,0.00,0.00,0.00,4
2015-06-23,95.68,4.32,0.00,0.00,0.00,0.00,4
2015-06-16,95.23,4.77,0.00,0.00,0.00,0.00,5
2015-06-09,95.23,4.77,0.00,0.00,0.00,0.00,5
2015-06-02,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-05-26,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-05-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-05-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-05-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2015-04-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-04-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-03-31,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-03-24,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-03-17,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-03-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-03-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-02-24,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-02-17,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-02-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-02-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-01-27,0.00,100.00,0.00,0.00,0.00,0.00,100
2015-01-20,26.00,74.00,0.00,0.00,0.00,0.00,74
2015-01-13,26.00,74.00,0.00,0.00,0.00,0.00,74
2015-01-06,26.00,74.00,0.00,0.00,0.00,0.00,74
2014-12-30,26.00,74.00,0.00,0.00,0.00,0.00,74
2014-12-23,26.00,74.00,0.00,0.00,0.00,0.00,74
2014-12-16,26.00,74.00,0.00,0.00,0.00,0.00,74
2014-12-09,26.00,74.00,0.00,0.00,0.00,0.00,74
2014-12-02,26.00,74.00,0.00,0.00,0.00,0.00,74
2014-11-25,27.49,72.51,0.00,0.00,0.00,0.00,73
2014-11-18,27.49,72.51,0.00,0.00,0.00,0.00,73
2014-11-11,66.17,33.83,0.00,0.00,0.00,0.00,34
2014-11-04,70.44,29.56,0.00,0.00,0.00,0.00,30
2014-10-28,70.44,29.56,0.00,0.00,0.00,0.00,30
2014-10-21,84.36,15.64,0.00,0.00,0.00,0.00,16
2014-10-14,84.36,15.64,0.00,0.00,0.00,0.00,16
2014-10-07,84.36,15.64,0.00,0.00,0.00,0.00,16
2014-09-30,94.54,5.46,0.00,0.00,0.00,0.00,5
2014-09-23,94.54,5.46,0.00,0.00,0.00,0.00,5
2014-09-16,94.54,5.46,0.00,0.00,0.00,0.00,5
2014-09-09,94.54,5.46,0.00,0.00,0.00,0.00,5
2014-09-02,83.13,16.87,0.00,0.00,0.00,0.00,17
2014-08-26,83.13,16.87,0.00,0.00,0.00,0.00,17
2014-08-19,83.13,16.87,0.00,0.00,0.00,0.00,17
2014-08-12,1.76,98.24,0.00,0.00,0.00,0.00,98
2014-08-05,0.00,100.00,0.00,0.00,0.00,0.00,100
2014-07-29,0.00,100.00,0.00,0.00,0.00,0.00,100
2014-07-22,0.00,100.00,0.00,0.00,0.00,0.00,100
2014-07-15,0.00,100.00,0.00,0.00,0.00,0.00,100
2014-07-08,44.67,55.33,0.00,0.00,0.00,0.00,55
2014-07-01,52.46,47.54,0.00,0.00,0.00,0.00,48
2014-06-24,52.46,47.54,0.00,0.00,0.00,0.00,48
2014-06-17,52.46,47.54,0.00,0.00,0.00,0.00,48
2014-06-10,52.46,47.54,0.00,0.00,0.00,0.00,48
2014-06-03,58.02,41.98,0.00,0.00,0.00,0.00,42
2014-05-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-05-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-04-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-03-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-02-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2014-01-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-12-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-11-26,10.96,89.04,0.00,0.00,0.00,0.00,89
2013-11-19,10.96,89.04,0.00,0.00,0.00,0.00,89
2013-11-12,69.62,30.38,0.00,0.00,0.00,0.00,30
2013-11-05,88.63,11.37,0.00,0.00,0.00,0.00,11
2013-10-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-10-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-09-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-08-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-07-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-06-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-05-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-04-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-03-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-02-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-01-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-01-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2013-01-15,0.00,100.00,0.00,0.00,0.00,0.00,100
2013-01-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2013-01-01,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-12-25,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-12-18,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-12-11,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-12-04,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-11-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2012-11-20,0.00,100.00,40.09,0.00,0.00,0.00,140
2012-11-13,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-11-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2012-10-30,95.71,4.29,0.00,0.00,0.00,0.00,4
2012-10-23,95.71,4.29,0.00,0.00,0.00,0.00,4
2012-10-16,95.71,4.29,0.00,0.00,0.00,0.00,4
2012-10-09,95.71,4.29,0.00,0.00,0.00,0.00,4
2012-10-02,78.80,21.20,0.00,0.00,0.00,0.00,21
2012-09-25,78.80,21.20,0.00,0.00,0.00,0.00,21
2012-09-18,11.82,88.18,0.00,0.00,0.00,0.00,88
2012-09-11,11.82,88.18,0.00,0.00,0.00,0.00,88
2012-09-04,7.63,92.37,0.00,0.00,0.00,0.00,92
2012-08-28,8.27,91.73,0.00,0.00,0.00,0.00,92
2012-08-21,7.62,92.38,0.00,0.00,0.00,0.00,92
2012-08-14,7.62,92.38,0.00,0.00,0.00,0.00,92
2012-08-07,83.34,16.66,0.00,0.00,0.00,0.00,17
2012-07-31,67.86,32.14,0.00,0.00,0.00,0.00,32
2012-07-24,67.86,32.14,0.00,0.00,0.00,0.00,32
2012-07-17,66.23,33.77,0.00,0.00,0.00,0.00,34
2012-07-10,66.23,33.77,0.00,0.00,0.00,0.00,34
2012-07-03,66.23,33.77,0.00,0.00,0.00,0.00,34
2012-06-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-06-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-06-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-06-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-05-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-05-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-05-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-05-08,67.98,32.02,0.00,0.00,0.00,0.00,32
2012-05-01,67.98,32.02,0.00,0.00,0.00,0.00,32
2012-04-24,61.53,38.47,0.00,0.00,0.00,0.00,38
2012-04-17,61.53,38.47,0.00,0.00,0.00,0.00,38
2012-04-10,61.53,38.47,0.00,0.00,0.00,0.00,38
2012-04-03,99.77,0.23,0.00,0.00,0.00,0.00,0
2012-03-27,99.77,0.23,0.00,0.00,0.00,0.00,0
2012-03-20,20.68,79.32,0.00,0.00,0.00,0.00,79
2012-03-13,58.68,41.32,0.00,0.00,0.00,0.00,41
2012-03-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-02-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-02-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-02-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-02-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2012-01-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-12-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-11-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-10-11,97.07,2.93,0.00,0.00,0.00,0.00,3
2011-10-04,96.38,3.62,0.00,0.00,0.00,0.00,4
2011-09-27,96.38,3.62,0.00,0.00,0.00,0.00,4
2011-09-20,87.45,12.55,0.00,0.00,0.00,0.00,13
2011-09-13,87.45,12.55,0.00,0.00,0.00,0.00,13
2011-09-06,64.03,35.97,0.00,0.00,0.00,0.00,36
2011-08-30,0.00,100.00,86.02,0.00,0.00,0.00,186
2011-08-23,0.00,100.00,86.02,0.00,0.00,0.00,186
2011-08-16,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-08-09,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-08-02,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-07-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-07-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-07-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-07-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-06-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-06-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-06-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-06-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-05-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-04-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-04-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-04-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2011-04-05,86.09,13.91,0.00,0.00,0.00,0.00,14
2011-03-29,88.16,11.84,0.00,0.00,0.00,0.00,12
2011-03-22,67.13,32.87,0.00,0.00,0.00,0.00,33
2011-03-15,67.13,32.87,0.00,0.00,0.00,0.00,33
2011-03-08,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-03-01,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-02-22,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-02-15,0.00,100.00,100.00,0.00,0.00,0.00,200
2011-02-08,0.00,100.00,77.55,0.00,0.00,0.00,178
2011-02-01,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-01-25,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-01-18,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-01-11,0.00,100.00,0.00,0.00,0.00,0.00,100
2011-01-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-12-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-12-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-12-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-12-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-11-30,73.11,26.89,0.00,0.00,0.00,0.00,27
2010-11-23,73.11,26.89,0.00,0.00,0.00,0.00,27
2010-11-16,73.11,26.89,0.00,0.00,0.00,0.00,27
2010-11-09,73.11,26.89,0.00,0.00,0.00,0.00,27
2010-11-02,73.11,26.89,0.00,0.00,0.00,0.00,27
2010-10-26,56.90,43.10,0.00,0.00,0.00,0.00,43
2010-10-19,56.47,43.53,0.00,0.00,0.00,0.00,44
2010-10-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-10-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-09-28,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-09-21,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-09-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-09-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-08-31,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-08-24,86.94,13.06,0.00,0.00,0.00,0.00,13
2010-08-17,0.00,100.00,13.90,0.00,0.00,0.00,114
2010-08-10,0.00,100.00,13.90,0.00,0.00,0.00,114
2010-08-03,0.00,100.00,13.90,0.00,0.00,0.00,114
2010-07-27,0.00,100.00,0.45,0.00,0.00,0.00,100
2010-07-20,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-07-13,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-07-06,0.00,100.00,0.00,0.00,0.00,0.00,100
2010-06-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-06-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-25,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-18,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-11,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-05-04,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-27,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-04-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-03-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-02-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2010-01-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-22,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-15,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-08,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-12-01,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-24,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-17,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-10,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-11-03,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-10-27,60.74,39.26,0.00,0.00,0.00,0.00,39
2009-10-20,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-10-13,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-10-06,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-09-29,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-09-22,81.82,18.18,0.00,0.00,0.00,0.00,18
2009-09-15,99.20,0.80,0.00,0.00,0.00,0.00,1
2009-09-08,99.20,0.80,0.00,0.00,0.00,0.00,1
2009-09-01,99.20,0.80,0.00,0.00,0.00,0.00,1
2009-08-25,99.20,0.80,0.00,0.00,0.00,0.00,1
2009-08-18,99.20,0.80,0.00,0.00,0.00,0.00,1
2009-08-11,99.20,0.80,0.00,0.00,0.00,0.00,1
2009-08-04,99.20,0.80,0.00,0.00,0.00,0.00,1
2009-07-28,99.20,0.80,0.00,0.00,0.00,0.00,1
2009-07-21,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-07-14,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-07-07,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-30,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-23,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-16,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-09,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-06-02,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-26,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-19,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-12,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-05-05,100.00,0.00,0.00,0.00,0.00,0.00,0
2009-04-28,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-04-21,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-04-14,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-04-07,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-03-31,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-03-24,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-03-17,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-03-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-03-03,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-24,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-17,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-10,0.00,100.00,0.00,0.00,0.00,0.00,100
2009-02-03,32.42,67.58,0.00,0.00,0.00,0.00,68
2009-01-27,34.15,65.85,0.00,0.00,0.00,0.00,66
2009-01-20,33.79,66.21,0.00,0.00,0.00,0.00,66
2009-01-13,33.79,66.21,0.00,0.00,0.00,0.00,66
2009-01-06,33.10,66.90,0.00,0.00,0.00,0.00,67
2008-12-30,33.10,66.90,0.00,0.00,0.00,0.00,67
2008-12-23,33.10,66.90,0.00,0.00,0.00,0.00,67
2008-12-16,33.10,66.90,0.00,0.00,0.00,0.00,67
2008-12-09,0.00,100.00,66.91,0.00,0.00,0.00,167
2008-12-02,0.00,100.00,67.67,0.00,0.00,0.00,168
2008-11-25,0.00,100.00,67.67,0.00,0.00,0.00,168
2008-11-18,0.00,100.00,67.67,0.00,0.00,0.00,168
2008-11-11,0.00,100.00,67.67,0.00,0.00,0.00,168
2008-11-04,0.00,100.00,67.67,0.00,0.00,0.00,168
2008-10-28,0.00,100.00,67.67,0.00,0.00,0.00,168
2008-10-21,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-10-14,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-10-07,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-09-30,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-09-23,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-09-16,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-09-09,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-09-02,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-08-26,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-08-19,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-08-12,0.00,100.00,100.00,100.00,0.00,0.00,300
2008-08-05,0.00,100.00,100.00,5.37,0.00,0.00,205
2008-07-29,0.00,100.00,100.00,5.37,0.00,0.00,205
2008-07-22,0.00,100.00,100.00,5.37,0.00,0.00,205
2008-07-15,0.00,100.00,100.00,5.37,0.00,0.00,205
2008-07-08,0.00,100.00,100.00,8.46,0.00,0.00,208
2008-07-01,0.00,100.00,100.00,46.11,0.00,0.00,246
2008-06-24,0.00,100.00,100.00,38.80,0.00,0.00,239
2008-06-17,0.00,100.00,100.00,38.80,0.00,0.00,239
2008-06-10,0.00,100.00,100.00,25.75,0.00,0.00,226
2008-06-03,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-05-27,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-05-20,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-05-13,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-05-06,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-29,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-22,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-15,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-08,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-04-01,0.00,100.00,100.00,6.24,0.00,0.00,206
2008-03-25,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-03-18,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-03-11,0.00,100.00,100.00,0.00,0.00,0.00,200
2008-03-04,0.00,100.00,100.00,79.48,0.00,0.00,279
2008-02-26,0.00,100.00,100.00,79.48,0.00,0.00,279
2008-02-19,0.00,100.00,100.00,85.79,0.00,0.00,286
2008-02-12,0.00,100.00,100.00,85.79,0.00,0.00,286
2008-02-05,0.00,100.00,100.00,85.79,0.00,0.00,286
2008-01-29,0.00,100.00,100.00,85.79,0.00,0.00,286
2008-01-22,0.00,100.00,100.00,41.52,0.00,0.00,242
2008-01-15,0.00,100.00,100.00,41.52,0.00,0.00,242
2008-01-08,0.00,100.00,100.00,41.52,0.00,0.00,242
